Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,DBSCAN_Cluster
5055000.0,0.0,0.0,0.0,337.0,6.65703363343687,0,1,8,2,1,0.254,0.0116,0.2906,0.0843,1.043,0
8500000.0,0.0,0.0,0.0,280.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
1050000.0,0.0,0.0,0.0,350.0,32.2825130179698,0,0,2,0,0,0.6885,0.0,0.0578,0.0008,1.3152,0
2592000.0,0.0,0.0,0.0,288.0,20.9798021356986,0,0,0,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
33000000.0,0.0,0.0,0.0,301.0,6.72591001393616,0,0,1,0,0,0.3124,0.0012,0.1131,0.0053,0.3589,0
8990000.0,0.0,0.0,0.0,300.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
7102000.000000001,0.0,0.0,0.0,325.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
645000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
13000000.0,0.0,0.0,0.0,313.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8500000.0,0.0,0.0,0.0,277.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
645000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
11975000.0,0.0,0.0,0.0,479.0,17.3193600003684,3,0,6,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
8100000.0,0.0,0.0,0.0,270.0,25.4715324811589,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8350000.000000002,0.0,0.0,0.0,334.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
8425000.0,0.0,0.0,0.0,337.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
12963999.999999998,0.0,0.0,0.0,463.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
3000000.0,0.0,0.0,0.0,300.0,42.5688392787028,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
2500000.0,0.0,0.0,0.0,500.0,29.2961173103009,0,0,1,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
7600000.0,0.0,0.0,0.0,380.0,38.3982004485583,0,0,2,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
4020000.0,0.0,0.0,0.0,335.0,42.5688392787028,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
5684800.0,0.0,0.0,0.0,272.0,38.8778556885638,2,2,1,0,2,0.5438,0.0007,0.3241,0.0006,0.6486,0
10000000.0,0.0,0.0,0.0,294.0,19.7659485925217,12,1,0,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
1525200.0,0.0,0.0,0.0,492.0,20.2561166269411,0,0,3,0,0,0.119,0.0092,0.0505,0.0034,0.6701,0
20520000.0,0.0,0.0,0.0,380.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
2478630.0,0.0,0.0,0.0,259.0,9.42240132934169,2,1,7,1,1,0.3727,0.0,0.1187,0.0,0.6357,0
8000000.0,0.0,0.0,0.0,418.0,37.6955579442976,0,0,4,0,1,0.1088,0.0136,0.0487,0.0026,0.2485,0
4172000.0,0.0,0.0,0.0,309.0,17.753432497686,1,0,6,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
5836000.0,0.0,0.0,0.0,298.0,7.37997823376534,0,0,6,1,1,0.0346,0.0122,0.0176,0.006,0.1979,0
25092000.0,0.0,0.0,0.0,492.0,23.2302408211237,0,0,0,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
2300000.0,0.0,0.0,0.0,304.0,31.5302039448238,0,0,4,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
10499999.999999998,0.0,0.0,0.0,300.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8500000.0,0.0,0.0,0.0,277.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
2847075.0,0.0,0.0,0.0,319.0,22.1043837216916,0,0,1,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
1050000.0,0.0,0.0,0.0,300.0,35.7183499810639,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
7774000.000000002,0.0,0.0,0.0,299.0,35.8583543833373,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
2150000.0,0.0,0.0,0.0,500.0,34.1932711052816,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
1690000.0,0.0,0.0,0.0,260.0,35.8580393797233,1,0,5,1,0,0.6885,0.0,0.0578,0.0008,1.3152,0
4500000.0,0.0,0.0,0.0,300.0,23.4233384568079,0,0,1,2,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
29835000.0,0.0,0.0,0.0,459.0,4.48341829644017,1,0,4,1,0,0.3538,0.0121,0.1372,0.0301,0.947,0
12985714.0,0.0,0.0,0.0,288.0,9.43386668635108,0,0,1,0,0,0.254,0.0116,0.2906,0.0843,1.043,0
1750000.0,0.0,0.0,0.0,300.0,33.1162984210487,0,0,4,0,0,0.1145,0.0,0.0063,0.0024,0.1736,0
2964000.0,0.0,0.0,0.0,494.0,23.2414747936218,1,0,4,0,0,0.2257,0.001,0.0441,0.0,0.3048,0
645000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
5900000.0,0.0,0.0,0.0,437.0,19.7659485925217,12,1,0,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
16250000.0,0.0,0.0,0.0,386.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8500000.0,0.0,0.0,0.0,280.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
645000.0,0.0,0.0,0.0,500.0,34.1932711052816,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
33000000.0,0.0,0.0,0.0,301.0,6.72591001393616,0,0,1,0,0,0.3124,0.0012,0.1131,0.0053,0.3589,0
4941000.0,0.0,0.0,0.0,366.0,17.753432497686,1,0,6,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
1624499.9999999995,0.0,0.0,0.0,361.0,23.4602055307923,0,0,2,0,0,0.119,0.0092,0.0505,0.0034,0.6701,0
24900000.0,0.0,0.0,0.0,498.0,23.2302408211237,0,0,0,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
1844000.0,0.0,0.0,0.0,452.0,23.4602055307923,0,0,2,0,0,0.119,0.0092,0.0505,0.0034,0.6701,0
3800000.0,0.0,0.0,0.0,402.0,34.397361158154,0,0,2,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
8600000.0,0.0,0.0,0.0,427.0,11.6021973071414,12,1,9,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
4369000.0,0.0,0.0,0.0,257.0,1.295811519532,8,1,13,0,2,0.3538,0.0121,0.1372,0.0301,0.947,0
12480000.0,0.0,0.0,0.0,428.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
17200000.0,0.0,0.0,0.0,400.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
12000000.0,0.0,0.0,0.0,353.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8500000.0,0.0,0.0,0.0,277.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8249999.999999998,0.0,0.0,0.0,300.0,8.55681039447666,0,0,2,1,0,0.3727,0.0,0.1187,0.0,0.6357,0
9650000.0,0.0,0.0,0.0,386.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
18270000.0,0.0,0.0,0.0,315.0,9.43386668635108,0,0,1,0,0,0.254,0.0116,0.2906,0.0843,1.043,0
20295000.0,0.0,0.0,0.0,369.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
20520000.0,0.0,0.0,0.0,380.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
15000000.0,0.0,0.0,0.0,439.0,14.9560971566254,11,0,12,3,12,0.5837,0.0121,0.1525,0.2494,1.4727,0
5248000.0,0.0,0.0,0.0,328.0,19.7659485925217,12,1,0,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
1470000.0,0.0,0.0,0.0,294.0,13.5942680809242,0,0,3,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
8600000.0,0.0,0.0,0.0,427.0,12.1965796701453,0,0,1,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
35000000.0,0.0,0.0,0.0,306.0,6.72591001393616,0,0,1,0,0,0.3124,0.0012,0.1131,0.0053,0.3589,0
7520000.0,0.0,0.0,0.0,290.0,39.5305946300785,4,1,5,3,1,0.1088,0.0136,0.0487,0.0026,0.2485,0
7000000.0,0.0,0.0,0.0,289.0,17.3193600003684,3,0,6,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
1200000.0,0.0,0.0,0.0,500.0,30.5800389185046,0,0,1,2,0,0.6885,0.0,0.0578,0.0008,1.3152,0
18000000.0,0.0,0.0,0.0,300.0,9.43386668635108,0,0,1,0,0,0.254,0.0116,0.2906,0.0843,1.043,0
25092000.0,0.0,0.0,0.0,492.0,23.2302408211237,0,0,0,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
4020000.0,0.0,0.0,0.0,335.0,42.5688392787028,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
2206000.0,0.0,0.0,0.0,401.0,23.4602055307923,0,0,2,0,0,0.119,0.0092,0.0505,0.0034,0.6701,0
4050000.0,0.0,0.0,0.0,300.0,17.753432497686,1,0,6,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
25092000.0,0.0,0.0,0.0,492.0,23.2302408211237,0,0,0,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
24900000.0,0.0,0.0,0.0,498.0,23.2302408211237,0,0,0,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
9650000.0,0.0,0.0,0.0,386.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
15000000.0,0.0,0.0,0.0,372.0,11.7321528216741,6,0,1,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
27221000.0,0.0,0.0,0.0,400.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
4040000.0,0.0,0.0,0.0,404.0,19.7659485925217,12,1,0,0,0,0.5837,0.0121,0.1525,0.2494,1.4727,0
9000000.0,0.0,0.0,0.0,300.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
3761000.0,0.0,0.0,0.0,308.0,39.1098656562039,0,0,4,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
12963999.999999998,0.0,0.0,0.0,463.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
3500000.0,0.0,0.0,0.0,350.0,31.7844483168442,0,0,3,0,0,0.6885,0.0,0.0578,0.0008,1.3152,0
1650000.0,0.0,0.0,0.0,300.0,38.4552851496722,0,0,3,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
13710000.0,0.0,0.0,0.0,457.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
13710000.0,0.0,0.0,0.0,457.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
7800000.0,0.0,0.0,0.0,308.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
4500000.0,0.0,0.0,0.0,450.0,38.0405772974299,0,0,1,0,0,0.4558,0.0,0.0527,0.0,1.3514,0
10600000.0,0.0,0.0,0.0,302.0,27.0550789815397,0,0,1,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
30225000.0,0.0,0.0,0.0,468.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
12960000.0,0.0,0.0,0.0,480.0,7.97244707812433,0,0,0,1,0,0.3124,0.0012,0.1131,0.0053,0.3589,0
7224000.0,0.0,0.0,0.0,258.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
1440000.0,0.0,0.0,0.0,300.0,36.9174470320011,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
25685000.0,0.0,0.0,0.0,467.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
4515000.0,0.0,0.0,0.0,301.0,23.9246986302284,0,0,1,0,0,0.119,0.0092,0.0505,0.0034,0.6701,0
10000000.0,0.0,0.0,0.0,400.0,35.8583543833373,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
1400000.0,0.0,0.0,0.0,500.0,38.5727046946978,0,0,0,0,0,0.1613,0.0,0.015,0.0007,0.3402,0
14400000.0,0.0,0.0,0.0,425.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,31.3369702380947,1,0,3,1,1,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
15345749.999999998,0.0,0.0,0.0,395.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
4500000.0,0.0,0.0,0.0,450.0,36.9301537896595,0,0,2,0,0,0.4558,0.0,0.0527,0.0,1.3514,0
4500000.0,0.0,0.0,0.0,450.0,39.0882171506718,0,0,1,0,0,0.4558,0.0,0.0527,0.0,1.3514,0
4500000.0,0.0,0.0,0.0,450.0,39.0882171506718,0,0,1,0,0,0.4558,0.0,0.0527,0.0,1.3514,0
8000000.0,0.0,0.0,0.0,300.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
3360000.0,0.0,0.0,0.0,280.0,36.2622306611835,3,0,2,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
12000000.0,0.0,0.0,0.0,375.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
16499999.999999998,0.0,0.0,0.0,300.0,10.6740575358095,11,0,2,1,0,0.3407,0.0132,0.703,0.0155,1.4269,0
1650000.0,0.0,0.0,0.0,300.0,39.6985488616615,0,0,2,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
24000000.0,0.0,0.0,0.0,494.0,25.166708361929,0,0,3,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
2150000.0,0.0,0.0,0.0,500.0,31.3369702380947,1,0,3,1,1,0.0734,0.0008,0.0158,0.0076,0.2389,0
1950000.0,0.0,0.0,0.0,300.0,30.5800389185046,0,0,1,2,0,0.6885,0.0,0.0578,0.0008,1.3152,0
2250000.0,0.0,0.0,0.0,500.0,39.7138541494409,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
3500000.0,0.0,0.0,0.0,350.0,32.2825130179698,0,0,2,0,0,0.6885,0.0,0.0578,0.0008,1.3152,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,31.3369702380947,1,0,3,1,1,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,27.8570592735657,0,0,1,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
11875000.0,0.0,0.0,0.0,475.0,23.6369177368676,0,0,2,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
4500000.0,0.0,0.0,0.0,300.0,22.698437081916,0,0,3,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
15000000.0,0.0,0.0,0.0,300.0,11.7321528216741,6,0,1,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
23596000.0,0.0,0.0,0.0,347.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
30000000.0,0.0,0.0,0.0,415.0,9.45685746964893,3,0,3,1,1,0.3538,0.0121,0.1372,0.0301,0.947,0
3140000.0,0.0,0.0,0.0,314.0,39.1098656562039,0,0,4,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
20000000.0,0.0,0.0,0.0,377.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
25800000.0,0.0,0.0,0.0,344.0,7.97244707812433,0,0,0,1,0,0.3124,0.0012,0.1131,0.0053,0.3589,0
5760000.0,0.0,0.0,0.0,320.0,37.5736740624449,2,2,1,2,4,0.1088,0.0136,0.0487,0.0026,0.2485,0
1600000.0,0.0,0.0,0.0,500.0,34.3322788296707,0,0,1,0,0,0.6064,0.0034,0.1271,0.1166,0.8427,0
16000000.0,0.0,0.0,0.0,487.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
3360000.0,0.0,0.0,0.0,280.0,37.6955579442976,0,0,4,0,1,0.1088,0.0136,0.0487,0.0026,0.2485,0
15345749.999999998,0.0,0.0,0.0,395.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
13000000.0,0.0,0.0,0.0,300.0,7.13134917868044,0,0,3,0,0,0.254,0.0116,0.2906,0.0843,1.043,0
10395000.0,0.0,0.0,0.0,297.0,16.7073477839803,1,0,2,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
28884000.0,0.0,0.0,0.0,498.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
2150000.0,0.0,0.0,0.0,500.0,27.8570592735657,0,0,1,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,27.8570592735657,0,0,1,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
23596000.0,0.0,0.0,0.0,347.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
5950000.000000001,0.0,0.0,0.0,350.0,37.4981280658715,0,0,2,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
2150000.0,0.0,0.0,0.0,500.0,31.3369702380947,1,0,3,1,1,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,31.3369702380947,1,0,3,1,1,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2250000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,34.1932711052816,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
3500000.0,0.0,0.0,0.0,350.0,32.2825130179698,0,0,2,0,0,0.6885,0.0,0.0578,0.0008,1.3152,0
2400000.0,0.0,0.0,0.0,320.0,15.8279021897259,0,0,0,0,1,1.2716,0.0014,0.1551,0.0274,1.3626,0
1440000.0,0.0,0.0,0.0,300.0,36.9174470320011,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
17000000.0,0.0,0.0,0.0,334.0,26.1110877080702,0,0,1,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
4888888.0,0.0,0.0,0.0,287.0,8.04122100351935,6,0,14,0,5,0.254,0.0116,0.2906,0.0843,1.043,0
19160000.000000004,0.0,0.0,0.0,479.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
4600000.0,0.0,0.0,0.0,284.0,37.1591301051534,0,0,2,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
5200000.0,0.0,0.0,0.0,269.0,39.702682203301,2,2,3,3,1,0.1088,0.0136,0.0487,0.0026,0.2485,0
6300000.0,0.0,0.0,0.0,300.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
1838400.0,0.0,0.0,0.0,383.0,38.0939229905759,1,0,5,0,0,0.4558,0.0,0.0527,0.0,1.3514,0
25000000.0,0.0,0.0,0.0,480.0,23.6369177368676,0,0,2,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
2150000.0,0.0,0.0,0.0,500.0,30.962393907879,0,0,0,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
2150000.0,0.0,0.0,0.0,500.0,33.8687575340188,0,0,3,0,0,0.0734,0.0008,0.0158,0.0076,0.2389,0
7000000.0,0.0,0.0,0.0,277.0,7.24267156694964,10,1,14,1,6,0.254,0.0116,0.2906,0.0843,1.043,0
1593600.0,0.0,0.0,0.0,332.0,36.9174470320011,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
10700000.0,0.0,0.0,0.0,303.0,27.0550789815397,0,0,1,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
23596000.0,0.0,0.0,0.0,347.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
5950000.000000001,0.0,0.0,0.0,350.0,37.4981280658715,0,0,2,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
2650000.0,0.0,0.0,0.0,500.0,19.0664865082673,0,0,2,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
2919000.0000000005,0.0,0.0,0.0,417.0,30.5800389185046,0,0,1,2,0,0.6885,0.0,0.0578,0.0008,1.3152,0
2847047.0,0.0,0.0,0.0,319.0,22.1043837216916,0,0,1,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
1350000.0,0.0,0.0,0.0,300.0,19.0664865082673,0,0,2,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
1950000.0,0.0,0.0,0.0,500.0,37.9305978440548,0,0,0,0,0,0.1218,0.0016,0.0136,0.0152,0.2777,0
17200000.0,0.0,0.0,0.0,344.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
8100000.0,0.0,0.0,0.0,300.0,19.3581379937652,12,1,9,2,5,0.7907,0.0009,0.9584,0.035,0.4702,0
43806000.0,0.0,0.0,0.0,447.0,11.9565795898763,13,1,3,2,0,0.3407,0.0132,0.703,0.0155,1.4269,0
9440000.0,0.0,0.0,0.0,472.0,26.9482524497771,6,1,4,0,7,0.5438,0.0007,0.3241,0.0006,0.6486,0
2700000.0,0.0,0.0,0.0,283.0,18.9286937182365,0,0,3,0,0,1.2716,0.0014,0.1551,0.0274,1.3626,0
12350000.0,0.0,0.0,0.0,325.0,29.406517824394,0,0,1,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
20600000.000000004,0.0,0.0,0.0,312.0,4.78315566400862,2,0,7,1,3,0.3124,0.0012,0.1131,0.0053,0.3589,0
16606000.0,0.0,0.0,0.0,437.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
20350000.0,0.0,0.0,0.0,370.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
6300000.0,0.0,0.0,0.0,349.0,37.5736740624449,2,2,1,2,4,0.1088,0.0136,0.0487,0.0026,0.2485,0
35250000.0,0.0,0.0,0.0,470.0,11.9565795898763,13,1,3,2,0,0.3407,0.0132,0.703,0.0155,1.4269,0
5500000.0,0.0,0.0,0.0,270.0,37.7024349839412,0,0,1,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
11500000.0,0.0,0.0,0.0,420.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
2200000.0,0.0,0.0,0.0,297.0,18.1963397895527,0,0,2,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
5362500.0,0.0,0.0,0.0,325.0,40.3785718386616,0,0,2,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
4117500.0,0.0,0.0,0.0,305.0,33.1626046639721,0,0,6,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
4500000.0,0.0,0.0,0.0,259.0,39.1098656562039,0,0,4,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
11760000.0,0.0,0.0,0.0,420.0,17.7725091164355,2,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
6841999.999999999,0.0,0.0,0.0,311.0,17.7700857291664,2,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
1250000.0,0.0,0.0,0.0,500.0,39.8824348616406,0,0,4,0,0,0.1613,0.0,0.015,0.0007,0.3402,0
5190000.000000001,0.0,0.0,0.0,346.0,22.1043837216916,0,0,1,0,0,0.3407,0.0132,0.703,0.0155,1.4269,0
18000000.0,0.0,0.0,0.0,277.0,35.9479690462094,0,0,0,0,0,0.1088,0.0136,0.0487,0.0026,0.2485,0
9839000.0,0.0,0.0,0.0,314.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
17200000.0,0.0,0.0,0.0,344.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
49999999.99999999,0.0,0.0,0.0,285.0,10.7893769191643,1,1,2,1,4,0.3538,0.0121,0.1372,0.0301,0.947,0
24310000.0,0.0,0.0,0.0,442.0,28.0240969241861,2,0,4,0,1,0.5438,0.0007,0.3241,0.0006,0.6486,0
15066000.0,0.0,0.0,0.0,486.0,17.877232859216,7,0,1,0,0,0.7907,0.0009,0.9584,0.035,0.4702,0
