Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,DBSCAN_Cluster
42800000.00000001,3.0,4.0,134.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38000000.00000001,3.0,3.0,125.0,0.0,7.28246902815564,0,0,22,2,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
36000000.0,3.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
18000000.0,4.0,3.0,126.0,0.0,4.99092679907194,16,1,4,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
41500000.0,2.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30000000.0,3.0,2.0,128.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
33000000.0,2.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
59000000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52586607.14,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
57886000.0,3.0,2.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
60000000.0,3.0,4.0,125.0,0.0,5.40841614762287,23,5,8,1,16,0.1081,0.3501,0.5038,0.0238,0.3209,0
32000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
34000000.0,3.0,3.0,129.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,2.0,0.0,122.47,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
58496000.0,3.0,2.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
48000000.0,2.0,2.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,3.0,2.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
17000000.0,4.0,2.0,121.0,0.0,7.00225821828519,2,0,12,2,7,0.1081,0.3501,0.5038,0.0238,0.3209,0
30000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
56000000.0,2.0,2.0,131.6,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
58100000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
36000000.0,2.0,0.0,123.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38500000.0,3.0,2.5,127.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
28000000.0,3.0,3.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38530000.0,3.0,2.0,127.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
64000000.0,3.0,3.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
26200000.000000004,3.0,3.0,131.0,0.0,5.51953768322957,12,1,6,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
21500000.0,2.0,2.0,130.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
50800000.00000001,2.0,2.0,130.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
43000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
14000000.0,3.0,2.0,127.0,0.0,7.05427160950373,1,0,18,2,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
21500000.0,2.0,2.0,130.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,2.0,2.0,128.0,0.0,3.299062542796,8,0,6,1,1,0.1081,0.3501,0.5038,0.0238,0.3209,0
15000000.0,3.0,2.0,127.0,0.0,7.0479728814895,1,0,18,2,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37246000.0,2.0,3.0,131.0,0.0,4.51032539959383,3,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
49999999.99999999,3.0,4.0,133.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
41500000.0,3.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
45000000.0,2.0,3.0,131.0,0.0,6.18939550177394,23,5,30,1,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
47200000.0,2.0,3.0,135.0,0.0,5.52495092346939,19,5,5,0,12,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,3.0,2.0,134.0,0.0,4.59084289695998,12,0,6,1,4,0.1081,0.3501,0.5038,0.0238,0.3209,0
37246000.0,2.0,0.0,132.0,0.0,4.51032539959383,3,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
30000000.0,3.0,2.0,128.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
37246000.0,2.0,3.0,131.0,0.0,4.51032539959383,3,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
31000000.000000004,3.0,2.0,125.0,0.0,5.84760557427349,23,6,18,3,14,0.1081,0.3501,0.5038,0.0238,0.3209,0
28000000.0,3.0,2.0,130.0,0.0,5.54254913602143,11,1,5,1,11,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,3.0,3.0,121.0,0.0,6.00285219278424,19,5,32,1,9,0.1081,0.3501,0.5038,0.0238,0.3209,0
22000000.0,3.0,3.0,122.27,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
22780000.0,0.0,0.0,121.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,3.0,3.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
48000000.0,2.0,0.0,129.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,2.0,122.47,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
53000000.0,2.0,2.0,134.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
36900000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
64000000.0,3.0,3.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
31300000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
34000000.0,3.0,0.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
45000000.0,4.0,3.0,131.0,0.0,5.97932748569152,19,5,32,1,9,0.1081,0.3501,0.5038,0.0238,0.3209,0
36900000.0,3.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37548000.0,2.0,1.0,131.0,0.0,4.93631289530102,12,0,10,1,7,0.1081,0.3501,0.5038,0.0238,0.3209,0
38530000.0,3.0,2.0,127.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
34000000.0,2.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
32000000.0,3.0,42.0,122.0,0.0,4.83705888350432,15,1,7,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,-1
32500000.0,3.0,3.0,124.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
34000000.0,3.0,2.0,125.0,0.0,5.84760557427349,23,6,18,3,14,0.1081,0.3501,0.5038,0.0238,0.3209,0
56000000.0,3.0,0.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
11950000.0,2.0,2.0,128.0,0.0,7.00225821828519,2,0,12,2,7,0.1081,0.3501,0.5038,0.0238,0.3209,0
34000000.0,3.0,3.0,128.0,0.0,5.54370685975651,23,5,9,1,16,0.1081,0.3501,0.5038,0.0238,0.3209,0
39814999.99999999,2.0,0.0,131.0,0.0,4.51032539959383,3,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
49999999.99999999,2.0,3.0,120.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
34000000.0,2.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38900000.0,3.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
60000000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,3.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30500000.0,2.0,1.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
39360000.0,3.0,12.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,-1
37000000.0,3.0,3.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
23000000.000000004,3.0,3.0,126.0,0.0,5.75347351490488,9,1,4,1,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
55000000.0,3.0,2.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,3.0,2.0,122.0,0.0,4.83705888350432,15,1,7,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
11500000.0,3.0,3.0,128.5,0.0,7.0479728814895,1,0,18,2,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
40000000.0,3.0,3.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
31000000.000000004,3.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,0.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
33500000.0,3.0,3.0,135.0,0.0,4.83705888350432,15,1,7,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
53000000.0,2.0,2.0,134.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
24400000.0,3.0,3.0,130.0,0.0,5.52212604010905,11,1,6,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,3.0,130.0,0.0,5.52212604010905,11,1,6,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
25000000.0,2.0,2.0,130.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,2.0,131.6,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
48399999.99999999,2.0,2.0,121.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
64000000.0,3.0,2.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
23000000.000000004,3.0,0.0,126.0,0.0,5.51953768322957,12,1,6,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
41000000.0,3.0,4.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
45000000.0,2.0,2.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30500000.0,2.0,1.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
24400000.0,3.0,3.0,130.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
22000000.0,3.0,3.0,130.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
45000000.0,2.0,0.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,2.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38530000.0,3.0,0.0,127.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,3.0,2.0,134.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
55000000.0,3.0,2.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
23000000.000000004,3.0,3.0,126.0,0.0,5.51953768322957,12,1,6,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
42500000.0,3.0,0.0,132.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
60000000.0,2.0,3.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,2.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,2.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
25500000.0,2.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,2.0,3.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,121.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38900000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
48000000.0,2.0,2.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40000000.0,2.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
64000000.0,3.0,0.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,1.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
67000000.0,3.0,3.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
48719999.99999999,3.0,4.0,125.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52290000.0,3.0,4.0,134.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,2.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
56500000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
43000000.0,3.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
32000000.0,2.0,2.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
36800000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
16000000.0,3.0,2.0,127.0,0.0,7.57761395938277,1,0,9,2,3,0.1081,0.3501,0.5038,0.0238,0.3209,0
24700000.0,3.0,3.0,130.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
27000000.000000004,3.0,3.0,129.8,0.0,5.05970357636678,19,1,15,1,11,0.1081,0.3501,0.5038,0.0238,0.3209,0
58462000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
19750000.0,3.0,2.0,132.6,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
20000000.0,2.0,2.0,129.5,0.0,5.3826132083036,11,1,4,1,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
46000000.00000001,3.0,2.5,134.0,0.0,4.59084289695998,12,0,6,1,4,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,3.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
17000000.0,3.0,3.0,135.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
47000000.0,4.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
43500000.0,3.0,3.0,133.0,0.0,5.89630583974039,20,5,35,1,9,0.1081,0.3501,0.5038,0.0238,0.3209,0
36854000.0,2.0,3.0,132.0,0.0,4.51032539959383,3,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
22000000.0,3.0,3.0,126.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
27000000.000000004,3.0,2.0,129.8,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,3.0,3.0,122.0,0.0,4.94056111486146,16,2,7,1,12,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,3.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
55000000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
49450000.0,2.0,2.0,126.0,0.0,5.16167183161132,19,3,3,1,16,0.1081,0.3501,0.5038,0.0238,0.3209,0
30500000.0,3.0,4.0,135.0,0.0,4.83705888350432,15,1,7,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
25000000.0,3.0,2.0,126.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
13000000.0,3.0,2.0,127.0,0.0,7.00225821828519,2,0,12,2,7,0.1081,0.3501,0.5038,0.0238,0.3209,0
36000000.0,3.0,3.0,127.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,2.0,2.0,123.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
32000000.0,3.0,2.0,129.5,0.0,5.3826132083036,11,1,4,1,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,128.0,0.0,5.43265865203286,23,5,9,1,16,0.1081,0.3501,0.5038,0.0238,0.3209,0
29000000.0,3.0,3.0,130.0,0.0,5.52212604010905,11,1,6,1,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40000000.0,3.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,0.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,0.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,2.0,0.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
67000000.0,2.0,0.0,130.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
35000000.0,2.0,1.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
55000000.0,3.0,2.0,134.0,0.0,4.83722163059521,19,1,11,1,8,0.1081,0.3501,0.5038,0.0238,0.3209,0
45000000.0,2.0,0.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
42560000.0,2.0,0.0,134.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40000000.0,2.0,0.0,126.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
64000000.0,3.0,0.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
61100000.0,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,3.0,3.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,0.0,126.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,2.0,0.0,125.0,0.0,5.8905506976801,7,1,4,0,13,0.1081,0.3501,0.5038,0.0238,0.3209,0
36000000.0,3.0,3.0,124.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
42700000.0,2.0,2.0,127.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
38400000.0,2.0,3.0,123.0,0.0,4.59084289695998,12,0,6,1,4,0.1081,0.3501,0.5038,0.0238,0.3209,0
40000000.0,3.0,0.0,122.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
42255000.0,3.0,0.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
14800000.0,3.0,2.0,121.0,0.0,7.57761395938277,1,0,9,2,3,0.1081,0.3501,0.5038,0.0238,0.3209,0
14000000.0,3.0,2.0,121.0,0.0,7.57761395938277,1,0,9,2,3,0.1081,0.3501,0.5038,0.0238,0.3209,0
40000000.0,2.0,2.0,126.0,0.0,5.16167183161132,19,3,3,1,16,0.1081,0.3501,0.5038,0.0238,0.3209,0
32500000.0,3.0,0.0,124.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
55000000.0,4.0,0.0,131.3,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
32500000.0,3.0,3.0,124.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
65000000.0,3.0,3.0,133.0,0.0,5.87276082299174,20,5,35,1,9,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,2.0,0.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
64000000.0,3.0,2.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30000000.0,1.0,1.0,135.0,0.0,4.51032539959383,3,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,0
45000000.0,3.0,3.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
43000000.0,3.0,3.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,3.0,128.0,0.0,5.43265865203286,23,5,9,1,16,0.1081,0.3501,0.5038,0.0238,0.3209,0
41999999.99999999,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30400000.0,2.0,2.0,128.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
52000000.0,3.0,3.0,133.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
30000000.0,2.0,2.0,125.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
40950000.0,2.0,2.0,135.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
37000000.0,3.0,0.0,123.5,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
54000000.00000001,3.0,3.0,131.0,0.0,5.35616253356714,18,2,4,0,10,0.1081,0.3501,0.5038,0.0238,0.3209,0
