Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.036339,14.562949,1.4410297197692865,0.0939162412266735,1.93375791798104,2.040420982334284,3.0629488510577536,-1.2355434533859952,2
121.036339,14.562949,1.7049104386896237,0.0939162412266735,1.97700605836095,-0.0203395775083561,2.281946300577918,-1.5459936353857169,2
121.026342,14.563933,1.2211291206690056,-0.5706810404080511,2.411962904916423,3.13560615049581,1.8591164884849485,-0.949300855060341,2
121.026342,14.563933,0.3855068440879393,-0.5706810404080511,2.408476189124,2.4326718941053525,1.6136355643254872,-1.016484320424886,2
121.0218,14.55659,1.2651092404890616,-1.0021309151579,3.692642558066404,0.8363382316149669,-2.0137762143201607,0.9280293096052272,0
121.036339,14.562949,2.3206321161704087,0.0939162412266735,1.983809823091978,1.2503982916598897,2.7379361731766494,-1.4016178371725676,2
121.019175,14.550759,1.4410297197692865,-1.2843153265312606,3.1561115410357434,3.080501194408939,-0.7661846742696347,-0.5363938019439886,0
121.0206028,14.5596699,2.3206321161704087,-1.0491672780093344,3.3993906052556,2.1250600563679893,-0.4843490800064118,1.0887069901298074,0
121.0274,14.56691,1.7049104386896237,-0.4343172343861769,2.141496698084317,2.950305325763736,2.7963582881803446,-1.0706153339529512,2
121.0275016,14.5570169,1.5289899594093983,-0.6008001957382056,3.2542104604638613,2.484296105301909,-0.9577749446468476,-0.6350151211534713,0
121.017742,14.554848,1.7928706783297352,-1.3073624238923938,3.6246138198916102,2.332862854682515,-0.9277904769558984,1.218350243071348,0
121.0362038,14.5634274,1.5289899594093983,0.0925381158010506,1.93375791798104,2.040420982334284,3.0629488510577536,-1.2355434533859952,2
121.0275016,14.5570169,1.2651092404890616,-0.6008001957382056,3.257718384613012,3.2041216921439504,-0.7079225235223623,-0.5690827642244338,0
121.0275016,14.5570169,1.2651092404890616,-0.6008001957382056,3.2542147021352066,2.4876743713922256,-0.9569006452538428,-0.6352653428405728,0
121.036339,14.562949,1.7049104386896237,0.0939162412266735,1.983809823091978,1.2503982916598897,2.7379361731766494,-1.4016178371725676,2
121.036339,14.562949,1.96879115760996,0.0939162412266735,1.9836401562381605,1.1152676480472203,2.702964197456458,-1.391608969688508,2
121.0216072,14.55484599,1.2651092404890616,-1.0479705839370028,3.614443238255161,2.517537151627552,-1.3435213871169058,1.1202673268753494,0
121.026342,14.563933,1.2651092404890616,-0.5706810404080511,2.411941696559696,3.1187148200442265,1.8547449915199243,-0.9480497466248335,2
121.0206028,14.5596699,0.3855068440879393,-1.0491672780093344,3.3923959653140265,0.7023002131354904,-0.9796824252903582,0.9555911678362252,0
121.019175,14.550759,1.6609303188695668,-1.2843153265312606,3.152836908810593,2.546480242534318,-0.9679506287788566,-0.6160883516636079,0
121.036339,14.562949,2.0567513972500717,0.0939162412266735,1.983767406378524,1.2166156307567224,2.729193179246601,-1.399115620301553,2
121.019175,14.550759,1.7049104386896237,-1.2843153265312606,3.1561115410357434,3.080501194408939,-0.7661846742696347,-0.5363938019439886,0
121.0206028,14.5596699,-0.0542943541126223,-1.0491672780093344,3.4028279055768484,2.788637512806257,-0.2490537437754561,1.1588055381490847,0
121.026342,14.563933,0.1216261251676022,-0.5706810404080511,2.458611230993309,1.7088632188011654,1.3057591545472769,-1.1874630492786478,2
121.017742,14.554848,1.7928706783297352,-1.3073624238923938,3.6245962169555273,2.3188430504077004,-0.9314188194368682,1.2193886630728192,0
121.019175,14.550759,1.2651092404890616,-1.2843153265312606,3.1493289846614427,1.8266546556922765,-1.217803049903342,-0.6820207085926454,0
121.0271,14.55973,1.5289899594093983,-0.5966383666928582,3.313094541012382,2.7692713134946696,0.0046358314362618,-0.7522807689772961,0
121.036339,14.562949,1.96879115760996,0.0939162412266735,1.980195857159192,0.4461160525599301,2.4662262672270447,-1.461294651924068,2
121.017742,14.554848,1.6609303188695668,-1.3073624238923938,3.624702258739164,2.4032997026656187,-0.9095613346117486,1.213133120895282,0
121.0218,14.55659,1.7049104386896237,-1.0021309151579,3.692642558066404,0.8363382316149669,-2.0137762143201607,0.9280293096052272,0
121.017742,14.554848,-0.5820557919532959,-1.3073624238923938,3.624405341744982,2.1668210763434472,-0.9707622921220836,1.2306486389923863,0
121.019175,14.550759,1.0012285215687249,-1.2843153265312606,3.1458422688690195,1.123720399301819,-1.463283974062803,-0.7492041739571903,0
121.0206028,14.5596699,2.5845128350907456,-1.0491672780093344,3.3993057718286908,2.057494734561655,-0.5018350678665076,1.0937114238718373,0
121.0236,14.55759,1.7049104386896237,-0.8668087301144938,3.6976891384700994,2.462752902813954,-1.441657465619936,1.0842008299025334,0
121.0200817,14.55112335,1.7049104386896237,-1.216579764109006,3.081541689303517,2.558477180166905,-1.3681001610079306,-0.7401654818597618,0
121.025,14.55792,2.3206321161704087,-0.7650438897005075,3.394006183443589,1.2537949655304763,-2.1280951953499527,-0.6803950471046922,0
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.1457362270853837,1.0392637470439006,-1.4851414588879228,-0.7429486317796531,0
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.1526248252433207,2.377566938018481,-1.011665598429096,-0.6035772673085336,0
121.017742,14.554848,1.1771490008489494,-1.3073624238923938,3.6246386336689818,2.352625711310868,-0.9226758255068204,1.2168864462018043,0
121.0354191,14.56314854,2.144711636890184,0.0335823406833561,1.958236752475879,1.2501609005532337,2.5277174932119584,-1.3856200642437992,2
121.017742,14.554848,2.47042840427752,-1.3073624238923938,3.617686410440863,0.963648528981536,-1.4092661768607189,1.081268407037207,0
121.0134492,14.54985328,-0.5116876002412061,-1.6964034687345646,2.7478931207265984,1.871332935679032,0.7524756942661412,-0.3370727800579496,0
121.036339,14.562949,2.61969693094679,0.0939162412266735,1.9870420386036745,1.7506365826313437,2.9309591337558234,-1.3194210705819331,2
121.019175,14.550759,1.7049104386896237,-1.2843153265312606,3.152582408529866,2.3437842771153137,-1.0204085923591435,-0.6010750504375186,0
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.156323624603016,3.249414498924776,-0.7224697046193952,-0.548904886299063,0
121.0206028,14.5596699,-0.1422545937527345,-1.0491672780093344,3.353164749644721,3.88827829065818,0.1560884734745367,1.3019471043128057,0
121.0218,14.55659,-1.6261438364814285,-1.0021309151579,3.646416702455524,2.5995564659051573,-1.3733386608392126,1.1412694237882253,0
121.02908,14.5551,1.1771490008489494,-0.5316513297230616,2.6908213615559142,1.9257475037683045,-1.0641895642224302,-0.9728351386928104,0
121.009139,14.563865,-0.3181750730329591,-1.7454660182321355,2.586024778390531,2.783979459108052,3.183925427555796,0.9224117634255464,2
121.009139,14.563865,-0.1862347135727908,-1.7454660182321355,2.575691881153625,0.7765246726461806,2.473711636867556,0.7133547167188672,2
121.0206028,14.5596699,-0.1862347135727908,-1.0491672780093344,3.4031106129720228,3.013798947725867,-0.1907816892316872,1.1421282627037703,0
121.0206028,14.5596699,0.1216261251676022,-1.0491672780093344,3.39963089593732,2.3164388303844325,-0.4348200193926905,1.0745319315555082,0
121.019175,14.550759,1.7049104386896237,-1.2843153265312606,3.152942950594229,2.630936894792236,-0.946093143953737,-0.6223438938411451,0
121.019175,14.550759,1.7049104386896237,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.036339,14.562949,2.5845128350907456,0.0939162412266735,1.9374355089840083,2.8953772127889947,3.3477732479024302,-1.1796199639410172,2
121.019175,14.550759,1.6609303188695668,-1.2843153265312606,3.1563024162462887,3.232523168473192,-0.7268412015844193,-0.5476537778635556,0
121.026342,14.563933,1.8368507981497917,-0.5706810404080511,2.4624813938753607,2.7171927297562566,1.6302767438343706,-1.1428996244280774,2
121.017742,14.554848,0.0336658855274902,-1.3073624238923938,3.624844354729236,2.5164716166912293,-0.8802723049460884,1.2047506943773822,0
121.017742,14.554848,0.1216261251676022,-1.3073624238923938,3.6248083005228,2.487756354923537,-0.8877038497866291,1.2068775787177448,0
121.019175,14.550759,2.0567513972500717,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.019175,14.550759,2.2326718765302966,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.019175,14.550759,1.6169501990495108,-1.2843153265312606,3.1528581171673205,2.563371572985901,-0.9635791318138328,-0.6173394600991153,0
121.0297,14.54133,2.2326718765302966,-0.6898114450505053,1.0525451423510692,1.6860709991303575,2.060750246213753,-1.8894781429868024,2
121.019175,14.550759,2.8044134341910265,-1.2843153265312606,3.1528581171673205,2.563371572985901,-0.9635791318138328,-0.6173394600991153,0
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.0183,14.56166,2.3030400682423866,-1.1647150168148916,3.0643465131625027,3.4253565259221506,1.3166666910887856,1.286209985332411,0
121.019175,14.550759,1.8808309179698477,-1.2843153265312606,3.102997087266928,3.505416237724549,-0.5992229812475132,-0.4625250522321101,0
121.036339,14.562949,2.144711636890184,0.0939162412266735,1.937477925697463,2.929159873692162,3.356516241832478,-1.182122180812032,2
121.036339,14.562949,2.5845128350907456,0.0939162412266735,1.9839370732323416,1.3517462743693918,2.764165154966793,-1.4091244877856122,2
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.1995929733396533,1.2055452695337192,-1.4991007581342068,-0.8606061767342921,0
121.0218,14.55659,0.3855068440879393,-1.0021309151579,3.646437910812252,2.616447796356741,-1.3689671638741887,1.140018315352718,0
121.019175,14.550759,2.5845128350907456,-1.2843153265312606,3.154622683420259,2.931730031632714,-0.8364671727690781,-0.5849988358523504,0
121.019175,14.550759,2.144711636890184,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.019175,14.550759,1.9951792295019932,-1.2843153265312606,3.156493291456834,3.384545142537445,-0.6874977288992039,-0.5589137537831226,0
121.0206028,14.5596699,1.2651092404890616,-1.0491672780093344,3.396179598100631,1.6417130958481194,-0.6730005436205619,1.0052591151036658,0
121.0206028,14.5596699,-0.0542943541126223,-1.0491672780093344,3.342810644051088,1.8639321737447252,-0.5584968141787277,1.0941411660416336,0
121.036339,14.562949,2.3206321161704087,0.0939162412266735,1.9874662057382195,2.088463191663017,3.018389073056302,-1.3444432392920822,2
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.152900533880775,2.5971542338890687,-0.9548361378837849,-0.6198416769701303,0
121.0192121,14.55406503,1.4410297197692865,-1.2273865800725776,3.719847772988644,4.152176082245695,-0.3752463527413837,1.410725216632155,0
121.019175,14.550759,2.0567513972500717,-1.2843153265312606,3.152900533880775,2.5971542338890687,-0.9548361378837849,-0.6198416769701303,0
121.0387062,14.56610681,2.5845128350907456,0.3147849959102716,2.084100240112932,2.57707276895966,4.201025999539988,-1.1406708831118777,2
121.019175,14.550759,1.39704959994923,-1.2843153265312606,3.102933462196746,3.454742246369798,-0.6123374721425849,-0.4587717269255877,0
121.0237826,14.56160214,1.5289899594093983,-0.794970361662808,2.708510026852629,3.97043818746792,0.6316836407042666,-0.8581780272220847,0
121.019175,14.550759,0.2975466044478267,-1.2843153265312606,3.1030819206938367,3.572981559530884,-0.5817369933874175,-0.4675294859741399,0
121.036339,14.562949,2.5845128350907456,0.0939162412266735,1.977069683431132,0.0303344138463947,2.29506079147299,-1.5497469606922392,2
121.026342,14.563933,1.2651092404890616,-0.5706810404080511,2.458782594515665,1.8453451688499616,1.3410808500246705,-1.1975720054375478,2
121.0206028,14.5596699,0.2095863648077144,-1.0491672780093344,3.399666313893054,2.3446473522385767,-0.4275196194611007,1.0724425804682107,0
121.0218,14.55659,2.0567513972500717,-1.0021309151579,3.646437910812252,2.616447796356741,-1.3689671638741887,1.140018315352718,0
121.0206028,14.5596699,2.3030400682423866,-1.0491672780093344,3.353101124574539,3.837604299303429,0.1429739825794649,1.305700429619328,0
121.0206028,14.5596699,1.8368507981497917,-1.0491672780093344,3.4033226965392958,3.182712252241704,-0.1470667195814478,1.129617178348696,0
121.019175,14.550759,2.364612235990465,-1.2843153265312606,3.1995929733396533,1.2055452695337192,-1.4991007581342068,-0.8606061767342921,0
121.009139,14.563865,-0.2302148333928468,-1.7454660182321355,2.5825804793115625,2.1148278636207616,2.9471874973263823,0.8527260811899868,2
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.106441386345896,4.174567833211839,-0.3624850510180996,-0.3928393699965502,0
121.0206028,14.5596699,2.5845128350907456,-1.0491672780093344,3.349678033852298,3.185344034267722,-0.0893924506849244,1.2347636389482606,0
121.0206028,14.5596699,1.2651092404890616,-1.0491672780093344,3.399666313893054,2.3446473522385767,-0.4275196194611007,1.0724425804682107,0
121.0206028,14.5596699,-0.0542943541126223,-1.0491672780093344,3.3998783974603266,2.513560656754413,-0.3838046498108612,1.0599314961131363,0
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.102997087266928,3.505416237724549,-0.5992229812475132,-0.4625250522321101,0
121.0218,14.55659,2.3206321161704087,-1.0021309151579,3.639570521011042,1.2950359358337442,-1.838071527367992,0.9993958424460908,0
121.019175,14.550759,1.7928706783297352,-1.2843153265312606,3.152900533880775,2.5971542338890687,-0.9548361378837849,-0.6198416769701303,0
121.0218,14.55659,2.3206321161704087,-1.0021309151579,3.646437910812252,2.616447796356741,-1.3689671638741887,1.140018315352718,0
121.02407,14.5590183,-0.1422545937527345,-0.8177557245042754,3.139989129699959,4.366099437119536,-0.4560571760984077,-0.4908187516398359,0
121.036339,14.562949,2.4965525954506336,0.0939162412266735,1.9374991340541905,2.9460512041437457,3.360887738797502,-1.1833732892475397,2
121.017742,14.554848,1.39704959994923,-1.3073624238923938,3.5782431112042845,3.980713301988388,-0.3172102477460634,1.4401354278688618,0
121.0297,14.54133,0.6933676828283319,-0.6898114450505053,1.056010649786765,2.372113925069232,2.30185967340819,-1.82104356918675,2
121.019175,14.550759,1.4850098395893423,-1.2843153265312606,3.1529641589509567,2.64782822524382,-0.9417216469887127,-0.6235950022766525,0
121.036339,14.562949,2.0567513972500717,0.0939162412266735,1.9341396684021304,2.3444649304627903,3.141635796428184,-1.2580634052251292,2
121.017742,14.554848,0.2975466044478267,-1.3073624238923938,3.624829508879527,2.504647685375121,-0.8833323528216052,1.2056264702822372,0
121.017742,14.554848,1.0012285215687249,-1.3073624238923938,3.578497611485012,4.183409267407392,-0.2647522841657761,1.4251221266427727,0
121.019175,14.550759,1.6609303188695668,-1.2843153265312606,3.1528581171673205,2.563371572985901,-0.9635791318138328,-0.6173394600991153,0
121.019175,14.550759,0.1216261251676022,-1.2843153265312606,3.103039503980382,3.539198898627716,-0.5904799873174653,-0.465027269103125,0
121.019175,14.550759,0.3591187721959053,-1.2843153265312606,3.1030819206938367,3.572981559530884,-0.5817369933874175,-0.4675294859741399,0
121.0297,14.54133,1.5289899594093983,-0.6898114450505053,1.0526299757779782,1.7536363209366923,2.0782362340738487,-1.8944825767288325,2
121.019175,14.550759,0.1216261251676022,-1.2843153265312606,3.1047616535198665,3.873774696371361,-0.4721110222027584,-0.430184427985345,0
121.026342,14.563933,0.5614273233681636,-0.5706810404080511,2.412344019086812,3.4391433587107687,1.937672288946428,-0.9717832736464098,2
121.019175,14.550759,1.7928706783297352,-1.2843153265312606,3.1563024162462887,3.232523168473192,-0.7268412015844193,-0.5476537778635556,0
121.019242,14.561461,0.1216261251676022,-1.1062684050749334,3.121585021029361,2.016578604368366,0.3728432871844525,0.9942744694713812,0
121.017742,14.554848,0.7373478026483884,-1.3073624238923938,3.628231391245041,3.140016619959244,-0.6553374165222394,1.277814369388812,0
121.036339,14.562949,1.1771490008489494,0.0939162412266735,1.9839158648756143,1.334854943917808,2.759793658001769,-1.4078733793501048,2
121.017742,14.554848,0.6493875630082758,-1.3073624238923938,3.625020384090072,2.6566696594393737,-0.8439888801363898,1.1943664943626704,0
121.0218,14.55659,1.4410297197692865,-1.0021309151579,3.6501579185286745,3.505186687714619,-1.0753997730994642,1.1934395879266808,0
121.019175,14.550759,2.320632028210169,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.019175,14.550759,2.363732633594064,-1.2843153265312606,3.203037272418622,1.8746968650210092,-1.2623628279047934,-0.7909204944987321,0
121.019175,14.550759,2.0567513972500717,-1.2843153265312606,3.1562949933214344,3.2266112028151377,-0.7283712255221776,-0.547215889911128,0
121.0206028,14.5596699,0.5614273233681636,-1.0491672780093344,3.39276117321687,0.9931689235117612,-0.9044052475526464,0.934047080576787,0
121.0206028,14.5596699,0.3855068440879393,-1.0491672780093344,3.3998783974603266,2.513560656754413,-0.3838046498108612,1.0599314961131363,0
121.019175,14.550759,2.144711636890184,-1.2843153265312606,3.152921742237502,2.6140455643406524,-0.9504646409187608,-0.6210927854056377,0
121.019175,14.550759,1.82805477418578,-1.2843153265312606,3.152900533880775,2.5971542338890687,-0.9548361378837849,-0.6198416769701303,0
121.0206028,14.5596699,-0.0982744739326784,-1.0491672780093344,3.4033226965392958,3.182712252241704,-0.1470667195814478,1.129617178348696,0
121.0218,14.55659,1.6609303188695668,-1.0021309151579,3.6501579185286745,3.505186687714619,-1.0753997730994642,1.1934395879266808,0
121.0206028,14.5596699,0.3855068440879393,-1.0491672780093344,3.3996026888228723,2.2939733608838258,-0.4406341103561723,1.076195905774733,0
121.0362038,14.5634274,1.2651092404890616,0.0925381158010506,1.9374143006272813,2.878485882337411,3.343401750937406,-1.1783688555055098,2
121.0218,14.55659,2.4965525954506336,-1.0021309151579,3.646459119168979,2.6333391268083246,-1.3645956669091648,1.1387672069172103,0
121.0184,14.55697,0.5614273233681636,-1.2389874447453657,3.731377361817864,3.0801128409616623,-0.4610062819683511,1.1954066251396147,0
121.036339,14.562949,3.024314033291307,0.0939162412266735,1.9376051758378263,3.0305078564016643,3.3827452236226216,-1.1896288314250767,2
121.0154,14.55677,0.1656062449876583,-1.4521342211490875,3.476431363803289,2.069877837925448,0.2264010571946616,1.3483291639716382,0
121.0297,14.54133,0.8692881621085565,-0.6898114450505053,1.052778434275069,1.871875634097778,2.108836712829016,-1.9032403357773844,2
121.0237826,14.56160214,2.487756571486622,-0.794970361662808,2.708594860279538,4.038003509274255,0.6491696285643623,-0.8631824609641146,0
121.019175,14.550759,2.144711636890184,-1.2843153265312606,3.1530277840211385,2.698502216598571,-0.9286071560936412,-0.6273483275831749,0
121.0283428,14.56516576,1.7049104386896237,-0.406804761918016,2.4664959646921254,1.92788404740599,1.7254082359410288,-1.3717615344420442,2
121.019175,14.550759,2.408592355810522,-1.2843153265312606,3.1459907273661103,1.2419597124629047,-1.4326834953076355,-0.7579619330057424,0
121.009139,14.563865,0.6008774908467539,-1.7454660182321355,2.632823259633046,1.4768271470106202,2.6615182921304936,0.6753917214838476,2
121.02038,14.55988,-0.1422545937527345,-1.0609239786786768,3.4090169051542367,3.2049605039839277,-0.2249437557086512,1.158709544260802,0
121.018458,14.57608,2.0743434451780947,-0.8441921841992507,1.896481540373287,2.2720614854504086,4.946681798582598,1.802284365949476,2
121.026342,14.563933,1.7049104386896237,-0.5706810404080511,2.459022248946683,2.036217202952858,1.3904787657294408,-1.211709530758782,2
121.018458,14.57608,1.4410297197692865,-0.8441921841992507,1.9430467296918024,0.7791045383855565,4.376188196542032,1.5690265167983584,2
121.0206028,14.5596699,1.6609303188695668,-1.0491672780093344,3.399866308696992,2.5039325983970118,-0.3862964030809248,1.0606446279213757,0
121.019175,14.550759,2.7604333143709696,-1.2843153265312606,3.146054352436292,1.2926337038176554,-1.4195690044125635,-0.7617152583122647,0
121.019175,14.550759,1.4410297197692865,-1.2843153265312606,3.1563024162462887,3.232523168473192,-0.7268412015844193,-0.5476537778635556,0
121.0206028,14.5596699,0.1216261251676022,-1.0491672780093344,3.3997723556766903,2.4291040044964958,-0.4056621346359809,1.0661870382906735,0
121.017742,14.554848,0.3855068440879393,-1.3073624238923938,3.617909098186499,1.1410074987231644,-1.3633654587279675,1.0681317684643787,0
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.1459907273661103,1.2419597124629047,-1.4326834953076355,-0.7579619330057424,0
121.017742,14.554848,0.2095863648077144,-1.3073624238923938,3.6281889745315863,3.106233959056077,-0.6640804104522873,1.280316586259827,0
121.0200817,14.55112335,1.96879115760996,-1.216579764109006,3.085473780587212,3.61612937604062,-1.030817800582967,-0.6992552936408732,0
121.019175,14.550759,1.7928706783297352,-1.2843153265312606,3.156493291456834,3.384545142537445,-0.6874977288992039,-0.5589137537831226,0
121.019175,14.550759,1.4410297197692865,-1.2843153265312606,3.145969519009383,1.2250683820113208,-1.4370549922726594,-0.756710824570235,0
121.019175,14.550759,2.408592355810522,-1.2843153265312606,3.154622683420259,2.931730031632714,-0.8364671727690781,-0.5849988358523504,0
121.0218,14.55659,2.4965525954506336,-1.0021309151579,3.6466924110929786,2.819143761775745,-1.3165092002939016,1.1250050141266286,0
121.017742,14.554848,1.6609303188695668,-1.3073624238923938,3.62816776617486,3.0893426286044927,-0.6684519074173112,1.2815676946953345,0
121.0271,14.55973,1.7049104386896237,-0.5966383666928582,3.313349041293109,2.9719672789136733,0.0570937950165489,-0.7672940702033854,0
121.019175,14.550759,2.408592355810522,-1.2843153265312606,3.154601475063532,2.9148387011811305,-0.840838669734102,-0.583747727416843,0
121.026342,14.563933,2.3206321161704087,-0.5706810404080511,2.4123234469807864,3.4227587681727325,1.933431936890355,-0.9705696984639676,2
121.0206028,14.5596699,0.1216261251676022,-1.0491672780093344,3.392777715735117,1.0063441612639965,-0.9009954799199276,0.9330712159970912,0
121.0297,14.54133,2.8483935540110825,-0.6898114450505053,1.006298078383463,3.432397902968965,2.696816302729677,-1.674986920368297,2
121.0297,14.54133,1.4410297197692865,-0.6898114450505053,1.006043578102736,3.2297019375499607,2.64435833914939,-1.6599736191422076,2
121.0297,14.54133,0.8253080422885003,-0.6898114450505053,1.052778434275069,1.871875634097778,2.108836712829016,-1.9032403357773844,2
121.0297,14.54133,2.8923736738311385,-0.6898114450505053,1.006298078383463,3.432397902968965,2.696816302729677,-1.674986920368297,2
121.0297,14.54133,1.5289899594093983,-0.6898114450505053,1.006043578102736,3.2297019375499607,2.64435833914939,-1.6599736191422076,2
121.0297,14.54133,0.7373478026483884,-0.6898114450505053,1.056010649786765,2.372113925069232,2.30185967340819,-1.82104356918675,2
121.019175,14.550759,0.7373478026483884,-1.2843153265312606,3.106441386345896,4.174567833211839,-0.3624850510180996,-0.3928393699965502,0
121.019175,14.550759,1.1771490008489494,-1.2843153265312606,3.1065898448429867,4.292807146372924,-0.3318845722629319,-0.4015971290451023,0
121.0275016,14.5570169,0.2087067624113133,-0.6008001957382056,3.197736541042985,2.3076248749365638,-1.010065193994044,-0.6358364874191825,0
121.0206028,14.5596699,1.8808309179698477,-1.0491672780093344,3.353185958001448,3.905169621109764,0.1604599704395606,1.300695995877298,0
121.0297,14.54133,0.8253080422885003,-0.6898114450505053,1.0061072031729177,3.280375928904712,2.657472830044461,-1.66372694444873,2
121.019175,14.550759,1.353069480129174,-1.2843153265312606,3.106547428129532,4.259024485469757,-0.3406275661929797,-0.3990949121740874,0
121.0206028,14.5596699,2.5845128350907456,-1.0491672780093344,3.353124241683372,3.856015849495655,0.147738914271341,1.3043367214246249,0
121.0297,14.54133,0.8253080422885003,-0.6898114450505053,1.0527148092048872,1.821201642743027,2.095722221933944,-1.899487010470862,2
121.0297,14.54133,1.6609303188695668,-0.6898114450505053,1.0528208509885235,1.9056582950009453,2.117579706759064,-1.9057425526483995,2
121.0206028,14.5596699,2.5845128350907456,-1.0491672780093344,3.353122332931266,3.8544956297550126,0.1473454795444888,1.3044493211838204,0
121.0200817,14.55112335,1.8808309179698477,-1.216579764109006,3.081753772870789,2.7273904846827417,-1.3243851913576912,-0.7526765662148364,0
121.026342,14.563933,0.6054074431882197,-0.5706810404080511,2.4122386135538774,3.355193446366398,1.9159459490302595,-0.9655652647219378,2
121.019175,14.550759,2.5845128350907456,-1.2843153265312606,3.156344832959743,3.266305829376359,-0.7180982076543715,-0.5501559947345704,0
121.019175,14.550759,2.408592355810522,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.0198745,14.53282338,0.3415267242678829,-1.3304667992331978,1.312038156759985,3.158464709278577,3.030670468955151,-1.551496822577397,2
121.026342,14.563933,1.2651092404890616,-0.5706810404080511,2.451893996357728,0.5070419778753811,0.8676049895658433,-1.3369433699086677,2
121.019175,14.550759,2.3206321161704087,-1.2843153265312606,3.149435026445079,1.911111307950195,-1.1959455650782225,-0.6882762507701826,0
121.036339,14.562949,2.672473074730858,0.0939162412266735,1.9840006983025236,1.4024202657241427,2.7772796458618645,-1.412877813092135,2
121.0297,14.54133,1.2211291206690056,-0.6898114450505053,1.0062556616700085,3.3986152420657976,2.6880733087996296,-1.672484703497282,2
121.0297,14.54133,1.39704959994923,-0.6898114450505053,1.006213244956554,3.3648325811626303,2.6793303148695813,-1.6699824866262671,2
121.0297,14.54133,0.8692881621085565,-0.6898114450505053,1.0527148092048872,1.821201642743027,2.095722221933944,-1.899487010470862,2
121.019175,14.550759,1.872034894005836,-1.2843153265312606,3.152900533880775,2.5971542338890687,-0.9548361378837849,-0.6198416769701303,0
121.019175,14.550759,2.7604333143709696,-1.2843153265312606,3.106632261556441,4.326589807276092,-0.323141578332884,-0.4040993459161172,0
121.019175,14.550759,1.9679115552135584,-1.2843153265312606,3.103018295623655,3.5223075681761324,-0.5948514842824892,-0.4637761606676175,0
121.0297,14.54133,1.6169501990495108,-0.6898114450505053,1.0526299757779782,1.7536363209366923,2.0782362340738487,-1.8944825767288325,2
121.0297,14.54133,1.6169501990495108,-0.6898114450505053,1.0528208509885235,1.9056582950009453,2.117579706759064,-1.9057425526483995,2
121.019175,14.550759,1.5289899594093983,-1.2843153265312606,3.153155034161502,2.799850199308073,-0.9023781743034976,-0.6348549781962196,0
121.026342,14.563933,1.0891887612088376,-0.5706810404080511,2.451893996357728,0.5070419778753811,0.8676049895658433,-1.3369433699086677,2
121.0271,14.55973,0.5614273233681636,-0.5966383666928582,3.313412666363291,3.0226412702684247,0.0702082859116209,-0.7710473955099078,0
121.040676,14.564421,3.024314033291307,0.4183936887057636,2.0008543398979937,2.631857017773258,4.299162078043019,-1.1046043861390618,2
121.0206028,14.5596699,0.5614273233681636,-1.0491672780093344,3.3998783974603266,2.513560656754413,-0.3838046498108612,1.0599314961131363,0
121.0218,14.55659,1.96879115760996,-1.0021309151579,3.646459119168979,2.6333391268083246,-1.3645956669091648,1.1387672069172103,0
121.036339,14.562949,3.024314033291307,0.0939162412266735,1.9375415507676448,2.979833865046913,3.3696307327275496,-1.1858755061185544,2
121.0376941986,14.5651071803,1.6169501990495108,0.2257011041068568,2.1441694531551097,1.990163790110802,3.4479944232435624,-1.251045035477737,2
121.019175,14.550759,1.96879115760996,-1.2843153265312606,3.152879325524048,2.580262903437485,-0.9592076348488086,-0.6185905685346228,0
121.0275016,14.5570169,3.024314033291307,-0.6008001957382056,3.207984604852982,4.247514339592099,-0.317337391165899,-0.4217750069704732,0
121.036339,14.562949,1.353069480129174,0.0939162412266735,1.9839158648756143,1.334854943917808,2.759793658001769,-1.4078733793501048,2
121.0271,14.55973,2.3206321161704087,-0.5966383666928582,3.309925950570868,2.319707013877967,-0.1752726382478405,-0.8382308608744526,0
121.0297,14.54133,2.0567513972500717,-0.6898114450505053,1.0525663507077965,1.7029623295819414,2.0651217431787767,-1.89072925142231,2
121.0201265,14.559327,0.579019371296186,-1.0877887128705617,3.5365454106667515,2.418248996132026,-0.6526301416398179,1.098222703212322,0
